item,13.040.338,"TORNILLO 3/8"" x 2"" COMPLETOS","TORNILLO 3/8"" x 2"" COMPLETOS",13,13.04,,EA,1,1,EA,FALSE,FALSE,16,A,,,18/04/2005,,,,FALSE,FALSE,TRUE,,,20050418,60,MAINTENANCE,70,BEARING AND SEALS,700,SCREW & BOLTS
item,13.040.243,TORNILLO 5/16 x 1/2 LONG.,TORNILLO 5/16 x 1/2 LONG.,13,13.04,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,13.040.241,TORNILLO 5/16 x 1-1/2 GRADO 8,TORNILLO 5/16 x 1-1/2 GRADO 8,13,13.04,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,13.040.244,TORNILLO 5/16 x 2 LONG.,TORNILLO 5/16 x 2 LONG.,13,13.04,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,27.014.270,"TORNILLO 5/32"" x 1"" GALVANIZADOS C/TUERCA","TORNILLO 5/32"" x 1"" GALVANIZADOS C/TUERCA",27,27.014,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,50,ELECTRICAL,20,EQUIPMENT,200,ELECTRICAL APPLIANCES ( EQUIPMENT ) AND PARTS
item,13.043.070,"TORNILLO 5/8"" x 1"" BRISTOL","TORNILLO 5/8"" x 1"" BRISTOL",13,13.043,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,70,BEARING AND SEALS,700,SCREW & BOLTS
item,13.040.460,"TORNILLO 7/16"" x 2 1/2"" CON ARANDELA","TORNILLO 7/16"" x 2 1/2"" CON ARANDELA",13,13.04,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,70,BEARING AND SEALS,700,SCREW & BOLTS
item,13.040.450,"TORNILLO 7/16"" x 2"" R.O. COMPLETOS GRADO 8","TORNILLO 7/16"" x 2"" R.O. COMPLETOS GRADO 8",13,13.04,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,13.300.285,"TORNILLO 9/16"" x 2.1/4"" CABEZA REDONDA Y EXAGONAL F/ UTILIZAR LLAVE ALLEN","TORNILLO 9/16"" x 2.1/4"" CABEZA REDONDA Y EXAGONAL F/ UTILIZAR LLAVE ALLEN",13,13.3,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,70,BEARING AND SEALS,700,SCREW & BOLTS
item,29.094.083,TORNILLO DE CABEZA HEXAGONAL P/N:166777,TORNILLO DE CABEZA HEXAGONAL P/N:166777,29,29.094,,EA,1,1,EA,FALSE,FALSE,16,A,166777,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,29.100.340,TORNILLO DE CABEZA HEXAGONAL P/N:S-172-A,TORNILLO DE CABEZA HEXAGONAL P/N:S-172-A,29,29.1,,EA,1,1,EA,FALSE,FALSE,16,A,S-172-A,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,29.100.014,TORNILLO HEXAGONAL F/CUMMINS 4B P/N:3900631,TORNILLO HEXAGONAL F/CUMMINS 4B P/N:3900631,29,29.1,,EA,1,1,EA,FALSE,FALSE,16,A,3900631,,8/6/2003,,,,FALSE,FALSE,TRUE,,,20030608,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,67.953.022,TORNILLO IMPELENTE F/BOMBA HIDROMAC GB-4A/12 REF:#22,TORNILLO IMPELENTE F/BOMBA HIDROMAC GB-4A/12 REF:#22,67,67.953,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,50,HIDRAULIC PUMP AND PARTS,500,PUMPS; ELECTRICAL
item,28.633.525,TORNILLOS CAT 3408 P/N:1H-8657,TORNILLOS CAT 3408 P/N:1H-8657,28,28.633,,EA,1,1,EA,FALSE,FALSE,16,A,1H-8657,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,28.633.524,TORNILLOS ESPACIADOR CAT 3408 P/N:8H-0707,TORNILLOS ESPACIADOR CAT 3408 P/N:8H-0707,28,28.633,,EA,1,1,EA,FALSE,FALSE,16,A,8H-0707,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,83.303.036,TORQUE DE INJECTOR P/N:3376592,TORQUE DE INJECTOR P/N:3376592,83,83.303,,EA,1,1,EA,FALSE,FALSE,16,A,3376592,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,83.022.065,TORQUE WRENCH P/N:3375232,TORQUE WRENCH P/N:3375232,83,83.022,,EA,1,1,EA,FALSE,FALSE,16,A,3375232,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,80,TOOL WRENCHES; DISC; ETC,800,TOOL WRENCHES; DISC; ETC
item,83.014.011,TOTALIZADOR MARCA BLANCETT,TOTALIZADOR MARCA BLANCETT,83,83.014,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,28.999.005,TRABAROSCAS P/N:1550695,TRABAROSCAS P/N:1550695,28,28.999,,EA,1,1,EA,FALSE,FALSE,16,A,1550695,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,75.011.100,TRAJE (DE INVIERNO) DE DOS PIEZAS TALLA XL COLOR AMARILLO CON CINTA REFLECTIVA,TRAJE (DE INVIERNO) DE DOS PIEZAS TALLA XL COLOR AMARILLO CON CINTA REFLECTIVA,75,75.011,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,75.011.108,TRAJE IMPERMEABLE (DE INVIERNO) DE UNA SOLA PIEZA LARGO CON CINTA REFLECTIVA,TRAJE IMPERMEABLE (DE INVIERNO) DE UNA SOLA PIEZA LARGO CON CINTA REFLECTIVA,75,75.011,,EA,1,1,EA,FALSE,FALSE,16,A,,,17/12/2007,,,,FALSE,FALSE,TRUE,,,20071217,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,150,OTROS ELEMENTOS DE PROTECCION PERSONAL
item,75.011.112,TRAJE IMPERMEABLE (DE INVIERNO) TALLA L TIPO CAPA,TRAJE IMPERMEABLE (DE INVIERNO) TALLA L TIPO CAPA,75,75.011,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/3/2008,,,,FALSE,FALSE,TRUE,,,20080310,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,150,OTROS ELEMENTOS DE PROTECCION PERSONAL
item,75.011.111,TRAJE IMPERMEABLE (DE INVIERNO) TALLA M TIPO CAPA,TRAJE IMPERMEABLE (DE INVIERNO) TALLA M TIPO CAPA,75,75.011,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/3/2008,,,,FALSE,FALSE,TRUE,,,20080310,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,150,OTROS ELEMENTOS DE PROTECCION PERSONAL
item,75.110.039,TRAJE TIVEK,TRAJE TIVEK,75,75.11,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,150,OTROS ELEMENTOS DE PROTECCION PERSONAL
item,47.100.475,TRAMPA SPRY DE VIDRIO,TRAMPA SPRY DE VIDRIO,47,47.1,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,20,CLAMPS; COUPLING; MECHANICAL SEALS; BEARING,200,LABORATORY EQUIPMENT
item,66.400.419,TRANSFORMADOR DE CORRIENTE SENSOR F/VARIADORES CENTRILIF P/N:47419,TRANSFORMADOR DE CORRIENTE SENSOR F/VARIADORES CENTRILIF P/N:47419,66,66.4,,EA,1,1,EA,FALSE,FALSE,16,A,47419,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,20,PRODUCTION,40,LABORATORY EQUIPMENT,400,PRODUCTION EQUIPMENT
item,27.756.264,TRANSFORMADOR DE IGNICION P/N:48996,TRANSFORMADOR DE IGNICION P/N:48996,27,27.756,,EA,1,1,EA,FALSE,FALSE,16,A,48996,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,27.756.673,TRANSFORMADOR MARCA EIS; POTENCIA 20 KVA; VOLTAJE PRIMARIO 480 V; VOLTAJE SECUNDARIO 220-127V; TIP,TRANSFORMADOR MARCA EIS; POTENCIA 20 KVA; VOLTAJE PRIMARIO 480 V; VOLTAJE SECUNDARIO 220-127V; TIPO SECO PURO; AISLA- MIENTO CLASE A 180°C; CONEXION DYN5; FRECUENCIA 60 HZ.,27,27.756,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,28.951.874,TRANSFORMER ASSY IGNITION ALTRONIC F/CAT 3408 P/N:2W-3747,TRANSFORMER ASSY IGNITION ALTRONIC F/CAT 3408 P/N:2W-3747,28,28.951,,EA,1,1,EA,FALSE,FALSE,16,A,2W-3747,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.533.312,TRANSFORMER EXITER F/CAT D-334 S/N:92B1121 (SEE CODE 28.617.152) P/N:6L-6623(3N-4303),TRANSFORMER EXITER F/CAT D-334 S/N:92B1121 (SEE CODE 28.617.152) P/N:6L-6623(3N-4303),28,28.533,,EA,1,1,EA,FALSE,FALSE,16,A,6L-6623 (3N-4303),,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,29.573.430,TRANSFORMER ISOLATION 3050865,TRANSFORMER ISOLATION 3050865,29,29.573,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,29.090.038,TRANSFROMER BLOWER,TRANSFROMER BLOWER,29,29.09,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,40.100.017,TRANSMISOR DE PRESION 0-100 PSIG CONEXION DE 1/4 NPT,TRANSMISOR DE PRESION 0-100 PSIG CONEXION DE 1/4 NPT,40,40.1,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,40.100.016,TRANSMISOR DE PRESION 0-30PSIG MARCA MURPHY CONEXION DE 1/4 NPT,TRANSMISOR DE PRESION 0-30PSIG MARCA MURPHY CONEXION DE 1/4 NPT,40,40.1,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,80.756.331,"TRANSMISOR DE PRESION 2"" ROSEMOUNT 3051 CON BRIDA 2""","TRANSMISOR DE PRESION 2"" ROSEMOUNT 3051 CON BRIDA 2""",80,80.756,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,40.100.286,TRANSMISOR DE PRESION 200PSI; PXT SERIES SALIDA 4-20mA; 24 VDC MURPHY,TRANSMISOR DE PRESION 200PSI; PXT SERIES SALIDA 4-20mA; 24 VDC MURPHY,40,40.1,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,80.756.332,"TRANSMISOR DE PRESION 3"" ROSEMOUNT 3051 CON BRIDA 2""","TRANSMISOR DE PRESION 3"" ROSEMOUNT 3051 CON BRIDA 2""",80,80.756,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,27.756.216,TRANSMISOR DE PRESION DE 0 A 5000PXT PSI MARCA MURPHY,TRANSMISOR DE PRESION DE 0 A 5000PXT PSI MARCA MURPHY,27,27.756,,EA,1,1,EA,FALSE,FALSE,16,A,PXT-5000,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,40.100.049,TRANSMISOR DE PRESION DIFERENCIAL REF:EJA110A,TRANSMISOR DE PRESION DIFERENCIAL REF:EJA110A,40,40.1,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,27.756.680,TRANSMISOR DE PULSOS P/N:XU-1000STD00,TRANSMISOR DE PULSOS P/N:XU-1000STD00,27,27.756,,EA,1,1,EA,FALSE,FALSE,16,A,XU-1000STD00,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,40.100.285,TRANSMISOR DE TEMPERATURA PARA RTD SALIDA 4-20mA; 24 VDC,TRANSMISOR DE TEMPERATURA PARA RTD SALIDA 4-20mA; 24 VDC,40,40.1,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,40.100.048,TRANSMISOR DE TEMPERATURA REF: YTA110-EA2DB/D2/FU1/A,TRANSMISOR DE TEMPERATURA REF: YTA110-EA2DB/D2/FU1/A,40,40.1,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,27.756.230,TRANSMISOR TEMP REF:3144PD1A1E5M5T1C2Q4XA,TRANSMISOR TEMP REF:3144PD1A1E5M5T1C2Q4XA,27,27.756,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,50,ELECTRICAL,20,EQUIPMENT,200,ELECTRICAL APPLIANCES ( EQUIPMENT ) AND PARTS
item,80.756.300,TRANSMITTER;PRESSURE 0-150 PSIG COMMUNICATION HART ORIGIN 2A0805 MWP 3000 PSI ORIGIN 0804 SUPPLY 12,"TRANSMITTER;PRESSURE 0-150 PSIG COMMUNICATION HART ORIGIN 2A0805 MWP 3000 PSI ORIGIN 0804 SUPPLY 12 TO 42 VDC CONNECT 1/2""NPT MODEL 1GP10T22E1F-M2L 1V3 REF 08031814 SEN ID NEA 50CW 09B OR 0804 12;5 TO 42VDC",80,80.756,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,35.800.111,"TREADOLET 3/4 X6""SCH 40","TREADOLET 3/4 X6""SCH 40",35,35.8,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,80.260.160,"TRIM CVS SERIE 2""HPX CAVIII/2 STAGE TUNGSTEN CARBIDE TRIM KIT P/N:CVS2HPXTC32S","TRIM CVS SERIE 2""HPX CAVIII/2 STAGE TUNGSTEN CARBIDE TRIM KIT P/N:CVS2HPXTC32S",80,80.26,,EA,1,1,EA,FALSE,FALSE,16,A,CVS2HPXTC32S,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,40.980.100,TRIMMER ROD F/SENSOR BSW INVALCO MODEL: CR645-400B LAC UNIT P/N:46001118,TRIMMER ROD F/SENSOR BSW INVALCO MODEL: CR645-400B LAC UNIT P/N:46001118,40,40.98,,EA,1,1,EA,FALSE,FALSE,16,A,46001118,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,60,STUDS; NUTS; BOLTS; SCREWS; GRASER,630,METER FLOW & OTHERS
item,67.556.429,TROUGH OIL P/N:1713016P,TROUGH OIL P/N:1713016P,67,67.556,,EA,1,1,EA,FALSE,FALSE,16,A,1713016P,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,28.533.926,"TUBE 20.8"" LONG F/CAT D-311 P/N:5L-7853","TUBE 20.8"" LONG F/CAT D-311 P/N:5L-7853",28,28.533,,EA,1,1,EA,FALSE,FALSE,16,A,5L-7853,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.130.831,TUBE AS P/N:7C-3302,TUBE AS P/N:7C-3302,28,28.13,,EA,1,1,EA,FALSE,FALSE,16,A,7C-3302,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,28.634.536,TUBE AS F/CAT 3408 P/N:6N-9076,TUBE AS F/CAT 3408 P/N:6N-9076,28,28.634,,EA,1,1,EA,FALSE,FALSE,16,A,6N-9076,,3/10/2005,,,,FALSE,FALSE,TRUE,,,20051003,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.976.318,TUBE ASEMBLY P/N:7W-1946,TUBE ASEMBLY P/N:7W-1946,28,28.976,,EA,1,1,EA,FALSE,FALSE,16,A,7W-1946,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.976.319,TUBE ASEMBLY P/N:7W-1948,TUBE ASEMBLY P/N:7W-1948,28,28.976,,EA,1,1,EA,FALSE,FALSE,16,A,7W-1948,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.645.428,TUBE ASS OUTLET P/N:9N-0856,TUBE ASS OUTLET P/N:9N-0856,28,28.645,,EA,1,1,EA,FALSE,FALSE,16,A,9N-0856,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.541.980,TUBE ASSEMBLY F/CAT 3306 S/N:68D1698 P/N:8L-2105,TUBE ASSEMBLY F/CAT 3306 S/N:68D1698 P/N:8L-2105,28,28.541,,EA,1,1,EA,FALSE,FALSE,16,A,8L-2105,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.978.748,TUBE ASSY BLOCK F/CAT G-3306 ARRAY:9Y-7892 P/N:7W-7496,TUBE ASSY BLOCK F/CAT G-3306 ARRAY:9Y-7892 P/N:7W-7496,28,28.978,,EA,1,1,EA,FALSE,FALSE,16,A,7W-7496,,10/6/2009,,(ARRAY:9Y-7892),,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.721.179,TUBE ASSY F/CAT 3606 P/N:4P-2359,TUBE ASSY F/CAT 3606 P/N:4P-2359,28,28.721,,EA,1,1,EA,FALSE,FALSE,16,A,4P-2359,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.948.310,TUBE ASSY LINES GROUP F/CAT 3408 S/N:67U08029 P/N:1W-6620,TUBE ASSY LINES GROUP F/CAT 3408 S/N:67U08029 P/N:1W-6620,28,28.948,,EA,1,1,EA,FALSE,FALSE,16,A,1W-6620,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.627.875,TUBE ASSY OIL DRAIN SHUT-OFF F/CAT D-3408 S/N:6707425 P/N:5N-5748,TUBE ASSY OIL DRAIN SHUT-OFF F/CAT D-3408 S/N:6707425 P/N:5N-5748,28,28.627,,EA,1,1,EA,FALSE,FALSE,16,A,5N-5748,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.627.873,TUBE ASSY OIL DRAIN SHUT-OFF F/CAT D-3408 S/N:67U07425 GROUP:5N-5764 P/N:5N-5746,TUBE ASSY OIL DRAIN SHUT-OFF F/CAT D-3408 S/N:67U07425 GROUP:5N-5764 P/N:5N-5746,28,28.627,,EA,1,1,EA,FALSE,FALSE,16,A,5N-5746,,10/6/2009,,,(GROUP:5N-5764),FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.627.877,TUBE ASSY OIL DRAIN SHUT-OFFF/CAT D-3408 S/N:67U07425 P/N:5N-5750,TUBE ASSY OIL DRAIN SHUT-OFFF/CAT D-3408 S/N:67U07425 P/N:5N-5750,28,28.627,,EA,1,1,EA,FALSE,FALSE,16,A,5N-5750,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.627.876,TUBE ASSY OIL SUPPLY SHUT-OFF F/CAT 3408 S/N:67U07425 GROUP:5N-5765 P/N:5N-5749,TUBE ASSY OIL SUPPLY SHUT-OFF F/CAT 3408 S/N:67U07425 GROUP:5N-5765 P/N:5N-5749,28,28.627,,EA,1,1,EA,FALSE,FALSE,16,A,5N-5749,,10/6/2009,,,(GROUP:5N-5765),FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.542.447,TUBE ASSY REGULATOR BY-PASS TANK & WATER LINE F/CAT G-3306 S/N:68D1681 P/N:8L-4896(GROUP:8L-,TUBE ASSY REGULATOR BY-PASS TANK & WATER LINE F/CAT G-3306 S/N:68D1681 P/N:8L-4896(GROUP:8L-4867)(ARRAY:8L-4447),28,28.542,,EA,1,1,EA,FALSE,FALSE,16,A,8L-4896,,10/6/2009,,(ARRAY:8L-4447),(GROUP:8L-4867),FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.537.392,TUBE ASSY; MANIFOLD CONVERSION 8L-6305 F/CAT G-3306 S/N:68D1690 P/N:7L-4784,TUBE ASSY; MANIFOLD CONVERSION 8L-6305 F/CAT G-3306 S/N:68D1690 P/N:7L-4784,28,28.537,,EA,1,1,EA,FALSE,FALSE,16,A,7L-4784,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.537.769,TUBE ASSY; MANIFOLD F/CAT 3306 P/N:7L-5539,TUBE ASSY; MANIFOLD F/CAT 3306 P/N:7L-5539,28,28.537,,EA,1,1,EA,FALSE,FALSE,16,A,7L-5539,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.976.708,TUBE ASSY.LINES F/CAT 3606 P/N:7W-3416,TUBE ASSY.LINES F/CAT 3606 P/N:7W-3416,28,28.976,,EA,1,1,EA,FALSE,FALSE,16,A,7W-3416,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,29.100.332,TUBE BLEED P/N:3015375,TUBE BLEED P/N:3015375,29,29.1,,EA,1,1,EA,FALSE,FALSE,16,A,3015375,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,80.260.400,"TUBE BOURDON 0-100 PSI F/GAUGE PREV TYPE 254-1-1/4""","TUBE BOURDON 0-100 PSI F/GAUGE PREV TYPE 254-1-1/4""",80,80.26,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,60,STUDS; NUTS; BOLTS; SCREWS; GRASER,610,PRESSURE GAUGE & THERMOMETERS
item,80.260.450,TUBE BOURDON 0-500 PSI 5.5 1R212738 122 TYPE 410.2,TUBE BOURDON 0-500 PSI 5.5 1R212738 122 TYPE 410.2,80,80.26,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,60,STUDS; NUTS; BOLTS; SCREWS; GRASER,610,PRESSURE GAUGE & THERMOMETERS
item,67.050.020,TUBE F/COMPRESOR INGERSOLL RAND SERIE UP8229U080094 ARREGLO UP6-5 TAS-150 P/N:39124821,TUBE F/COMPRESOR INGERSOLL RAND SERIE UP8229U080094 ARREGLO UP6-5 TAS-150 P/N:39124821,67,67.05,,EA,1,1,EA,FALSE,FALSE,16,A,39124821,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,29.095.190,TUBE FUEL BYPASS F/CUMMINS NTA-855 P/N:3020839,TUBE FUEL BYPASS F/CUMMINS NTA-855 P/N:3020839,29,29.095,,EA,1,1,EA,FALSE,FALSE,16,A,3020839,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,29.100.440,TUBE INJECTOR FUEL F/CUMMINS P/N:1-3906029,TUBE INJECTOR FUEL F/CUMMINS P/N:1-3906029,29,29.1,,EA,1,1,EA,FALSE,FALSE,16,A,1-3906029,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,29.100.442,TUBE INJECTOR FUEL F/CUMMINS P/N:2-3906030,TUBE INJECTOR FUEL F/CUMMINS P/N:2-3906030,29,29.1,,EA,1,1,EA,FALSE,FALSE,16,A,2-3906030,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,29.100.443,TUBE INJECTOR FUEL SUPPLY F/CUMMINS 4B3.9 P/N:3906031,TUBE INJECTOR FUEL SUPPLY F/CUMMINS 4B3.9 P/N:3906031,29,29.1,,EA,1,1,EA,FALSE,FALSE,16,A,3906031,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,29.100.444,TUBE INJECTOR FUEL SUPPLY F/CUMMINS 4B3.9 P/N:3906032,TUBE INJECTOR FUEL SUPPLY F/CUMMINS 4B3.9 P/N:3906032,29,29.1,,EA,1,1,EA,FALSE,FALSE,16,A,3906032,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,29.601.510,TUBE KIT INJECTOR HOLE F/DETROIT 8V92 P/N:8925981,TUBE KIT INJECTOR HOLE F/DETROIT 8V92 P/N:8925981,29,29.601,,EA,1,1,EA,FALSE,FALSE,16,A,8925981,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,90,P/F PICK UPS; TRUCKS; GROVE,900,DETROINT
item,28.640.444,TUBE LINES F/CAT 3408 S/N:67U08029 ARRAY:8N-6120 GROUP:7C-3271 P/N:8N-0887(7E-3901),TUBE LINES F/CAT 3408 S/N:67U08029 ARRAY:8N-6120 GROUP:7C-3271 P/N:8N-0887(7E-3901),28,28.64,,EA,1,1,EA,FALSE,FALSE,16,A,8N-0887 (7E-3901),,10/6/2009,,(ARRAY:8N-6120),(GROUP:7C-3271),FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
